Sat Sep 12 20:20:55 Mongo DB : starting : pid = 5831 port = 27017 dbpath = data master = 0 slave = 0  32-bit 

** NOTE: when using MongoDB 32 bit, you are limited to about 2 gigabytes of data
**       see http://blog.mongodb.org/post/137788967/32-bit-limitations for more

Sat Sep 12 20:23:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:28 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:29 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:30 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:31 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:32 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:33 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:34 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:35 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 32ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:36 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:37 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:38 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:39 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 7ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:40 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:41 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:42 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:43 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:44 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:45 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:46 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:47 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:48 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 insert netbeams.SondeDataContainer 0ms
Sat Sep 12 20:23:49 newExtent: netbeams.SondeDataContainer.$_id_ file 1 full, adding a new file
